game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points
401405092,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,True,74587,3936,Spartan Stadium,127,Michigan State,135,Minnesota,7,34
401405096,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,False,38464,3854,Nippert Stadium,2132,Cincinnati,84,Indiana,45,24
401404082,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,True,60975,3784,Jones AT&T Stadium,2641,Texas Tech,251,Texas,37,34
401415037,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,True,33248,3792,Kidd Brewer Stadium,2026,App State,256,James Madison,28,32
401426572,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,False,22562,3604,Alamodome,2636,UTSA,2640,Texas Southern,52,24
401426568,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,False,46713,3948,Hard Rock Stadium,2390,Miami,2393,Middle Tennessee,31,45
401426565,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,True,15127,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2229,Florida International,73,0
401403901,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,True,101915,3853,Neyland Stadium,2633,Tennessee,57,Florida,38,33
401415224,2022,regular,4,2022-09-24 19:30:00+00:00,True,False,False,27108,7311,Snapdragon Stadium,21,San Diego State,2649,Toledo,17,14
401411122,2022,regular,4,2022-09-24 20:00:00+00:00,True,False,False,,3652,FBC Mortgage Stadium,2116,UCF,59,Georgia Tech,27,10
401403898,2022,regular,4,2022-09-24 20:00:00+00:00,True,False,False,60641,3974,Vaught-Hemingway Stadium,145,Ole Miss,202,Tulsa,35,27
401415221,2022,regular,4,2022-09-24 20:00:00+00:00,True,False,False,25445,5388,Canvas Stadium,36,Colorado State,16,Sacramento State,10,41
401403999,2022,regular,4,2022-09-24 20:00:00+00:00,True,False,True,33058,3820,Gesa Field,265,Washington State,2483,Oregon,41,44
401403996,2022,regular,4,2022-09-24 21:30:00+00:00,True,False,True,37216,3831,California Memorial Stadium,25,California,12,Arizona,49,31
401404160,2022,regular,4,2022-09-24 22:00:00+00:00,True,False,False,20004,3992,Williams Stadium (VA),2335,Liberty,2006,Akron,21,12
401416605,2022,regular,4,2022-09-24 22:00:00+00:00,True,False,False,18434,3608,Allen E. Paulson Stadium,290,Georgia Southern,2050,Ball State,34,23
401415624,2022,regular,4,2022-09-24 22:00:00+00:00,True,False,True,39227,3699,Dowdy-Ficklen Stadium,151,East Carolina,2426,Navy,20,23
401426335,2022,regular,4,2022-09-24 22:00:00+00:00,True,False,True,,3918,S.B. Ballard Stadium,295,Old Dominion,2032,Arkansas State,29,26
401426570,2022,regular,4,2022-09-24 22:00:00+00:00,True,False,False,26377,4728,TDECU Stadium,248,Houston,242,Rice,34,27
401403893,2022,regular,4,2022-09-24 23:00:00+00:00,True,True,True,63580,3687,AT&T Stadium,245,Texas A&M,8,Arkansas,23,21
401403896,2022,regular,4,2022-09-24 23:00:00+00:00,True,False,False,61579,3683,Kroger Field,96,Kentucky,2459,Northern Illinois,31,23
401418793,2022,regular,4,2022-09-24 23:00:00+00:00,True,False,False,16237,3644,Bobcat Stadium (TX),326,Texas State,2277,Houston Christian,34,0
401405091,2022,regular,4,2022-09-24 23:00:00+00:00,True,False,True,53117,6577,SHI Stadium,164,Rutgers,2294,Iowa,10,27
401426567,2022,regular,4,2022-09-24 23:00:00+00:00,True,False,False,17939,6526,Hancock Whitney Stadium,6,South Alabama,2348,Louisiana Tech,38,14
401415040,2022,regular,4,2022-09-24 23:00:00+00:00,True,False,False,20422,4729,Yulman Stadium,2655,Tulane,2572,Southern Miss,24,27
401426393,2022,regular,4,2022-09-24 23:00:00+00:00,True,False,True,27514,3975,Veterans Memorial Stadium (AL),2653,Troy,276,Marshall,16,7
401415222,2022,regular,4,2022-09-24 23:00:00+00:00,True,False,True,17454,3905,Maverik Stadium,328,Utah State,2439,UNLV,24,34
401404150,2022,regular,4,2022-09-24 23:30:00+00:00,True,False,False,56919,3670,Carter-Finley Stadium,152,NC State,41,UConn,41,10
401405093,2022,regular,4,2022-09-24 23:30:00+00:00,True,False,False,23773,3911,Ryan Field,77,Northwestern,193,Miami (OH),14,17
401405095,2022,regular,4,2022-09-24 23:30:00+00:00,True,False,True,105473,3861,Ohio Stadium,194,Ohio State,275,Wisconsin,52,21
401426564,2022,regular,4,2022-09-24 23:30:00+00:00,True,False,False,77982,3994,Williams-Brice Stadium,2579,South Carolina,2429,Charlotte,56,20
401426566,2022,regular,4,2022-09-24 23:30:00+00:00,True,False,False,55137,3907,Ross-Ade Stadium,2509,Purdue,2226,Florida Atlantic,28,26
401403897,2022,regular,4,2022-09-24 23:30:00+00:00,True,False,False,100501,3958,Tiger Stadium (LA),99,LSU,167,New Mexico,38,0
401403892,2022,regular,4,2022-09-24 23:30:00+00:00,True,False,True,96246,3657,Bryant-Denny Stadium,333,Alabama,238,Vanderbilt,55,3
401404081,2022,regular,4,2022-09-25 00:00:00+00:00,True,False,True,84376,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2306,Kansas State,34,41
401426336,2022,regular,4,2022-09-25 00:00:00+00:00,True,False,True,19077,3817,Malone Stadium,2433,UL Monroe,309,Louisiana,21,17
401409237,2022,regular,4,2022-09-25 00:00:00+00:00,True,False,False,,3601,Aggie Memorial Stadium,166,New Mexico State,62,Hawai'i,45,26
401411118,2022,regular,4,2022-09-25 00:00:00+00:00,True,False,True,79560,3697,Doak Campbell Stadium,52,Florida State,103,Boston College,44,14
401404000,2022,regular,4,2022-09-25 01:30:00+00:00,True,False,True,28769,3893,Reser Stadium,204,Oregon State,30,USC,14,17
401415223,2022,regular,4,2022-09-25 02:15:00+00:00,True,False,False,60092,3801,LaVell Edwards Stadium,252,BYU,2751,Wyoming,38,24
401404001,2022,regular,4,2022-09-25 02:30:00+00:00,True,False,True,65438,3765,Husky Stadium,264,Washington,24,Stanford,40,22
401415225,2022,regular,4,2022-09-25 02:30:00+00:00,True,False,False,17058,3935,CEFCU Stadium,23,San José State,2711,Western Michigan,34,6
401403997,2022,regular,4,2022-09-25 02:30:00+00:00,True,False,True,39876,3947,Mountain America Stadium,9,Arizona State,254,Utah,13,34
401403908,2022,regular,5,2022-09-29 23:00:00+00:00,True,False,False,61551,3994,Williams-Brice Stadium,2579,South Carolina,2569,South Carolina State,50,10
401415226,2022,regular,5,2022-09-30 00:00:00+00:00,True,False,False,59417,3801,LaVell Edwards Stadium,252,BYU,328,Utah State,38,26
401415625,2022,regular,5,2022-09-30 23:00:00+00:00,True,False,True,24319,4728,TDECU Stadium,248,Houston,2655,Tulane,24,27
401426576,2022,regular,5,2022-09-30 23:30:00+00:00,True,False,True,15020,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2636,UTSA,30,45
401415228,2022,regular,5,2022-10-01 00:00:00+00:00,True,False,True,,3653,Albertsons Stadium,68,Boise State,21,San Diego State,35,13
401404007,2022,regular,5,2022-10-01 02:30:00+00:00,True,False,True,41343,1056,Rose Bowl,26,UCLA,264,Washington,40,32
401415229,2022,regular,5,2022-10-01 03:00:00+00:00,True,False,True,21605,6501,Allegiant Stadium,2439,UNLV,167,New Mexico,31,20
401415227,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,False,36947,3713,Falcon Stadium,2005,Air Force,2426,Navy,13,10
401415628,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,23239,3805,Simmons Bank Liberty Stadium,235,Memphis,218,Temple,24,3
401411124,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,38517,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,97,Louisville,34,33
401404086,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,49095,3616,Amon G. Carter Stadium,2628,TCU,201,Oklahoma,55,24
401403905,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,64828,3974,Vaught-Hemingway Stadium,145,Ole Miss,96,Kentucky,22,19
401405100,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,69250,3793,Kinnick Stadium,2294,Iowa,130,Michigan,14,27
401404137,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,False,25752,3841,Michie Stadium,349,Army,2247,Georgia State,14,31
401405099,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,73502,347,Camp Randall Stadium,275,Wisconsin,356,Illinois,10,34
401405101,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,48288,3953,Huntington Bank Stadium,135,Minnesota,2509,Purdue,10,20
401404085,2022,regular,5,2022-10-01 16:00:00+00:00,True,False,True,50782,3636,Bill Snyder Family Stadium,2306,Kansas State,2641,Texas Tech,37,28
401426338,2022,regular,5,2022-10-01 17:30:00+00:00,True,False,True,25188,3651,Bridgeforth Stadium,256,James Madison,326,Texas State,40,13
401404006,2022,regular,5,2022-10-01 18:00:00+00:00,True,False,True,51729,587,Rice-Eccles Stadium,254,Utah,204,Oregon State,42,16
401414782,2022,regular,5,2022-10-01 18:00:00+00:00,True,False,False,16478,3912,Rynearson Stadium,2199,Eastern Michigan,113,Massachusetts,20,13
401416608,2022,regular,5,2022-10-01 18:00:00+00:00,True,False,True,10012,3919,Scheumann Stadium,2050,Ball State,2459,Northern Illinois,44,38
401415626,2022,regular,5,2022-10-01 18:30:00+00:00,True,True,True,3708,3715,FAU Stadium,58,South Florida,151,East Carolina,28,48
401416610,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,18615,3965,UB Stadium,2084,Buffalo,193,Miami (OH),24,20
401416611,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,20392,3696,Dix Stadium,2309,Kent State,195,Ohio,31,24
401405104,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,104245,3861,Ohio Stadium,194,Ohio State,164,Rutgers,49,10
401421140,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,False,30789,3792,Kidd Brewer Stadium,2026,App State,2643,The Citadel,49,0
401405105,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,105524,3632,Beaver Stadium,213,Penn State,77,Northwestern,17,7
401404084,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,47233,3833,Memorial Stadium,2305,Kansas,66,Iowa State,14,11
401416607,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,22273,3739,Glass Bowl,2649,Toledo,2117,Central Michigan,38,17
401403902,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,75579,3887,Razorback Stadium,8,Arkansas,333,Alabama,26,49
401405103,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,30559,3665,SECU Stadium,120,Maryland,127,Michigan State,27,13
401411127,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,69749,3697,Doak Campbell Stadium,52,Florida State,154,Wake Forest,21,31
401404083,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,47979,4727,McLane Stadium,239,Baylor,197,Oklahoma State,25,36
401404151,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,False,20952,3892,Pratt & Whitney Stadium,41,UConn,278,Fresno State,19,14
401416609,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,8093,3768,InfoCision Stadium,2006,Akron,189,Bowling Green,28,31
401426339,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,False,19845,3775,Joan C. Edwards Stadium,276,Marshall,2241,Gardner-Webb,28,7
401411128,2022,regular,5,2022-10-01 19:30:00+00:00,True,False,True,45029,3787,Kenan Stadium,153,North Carolina,259,Virginia Tech,41,10
401403906,2022,regular,5,2022-10-01 20:00:00+00:00,True,False,True,51930,3693,Davis Wade Stadium,344,Mississippi State,245,Texas A&M,42,24
401426575,2022,regular,5,2022-10-01 20:00:00+00:00,True,False,True,18274,3825,DATCU Stadium,249,North Texas,2226,Florida Atlantic,45,28
401426341,2022,regular,5,2022-10-01 21:00:00+00:00,True,False,True,20671,3666,Cajun Field,309,Louisiana,6,South Alabama,17,20
401411130,2022,regular,5,2022-10-01 21:00:00+00:00,True,False,False,33373,1964,JMA Wireless Dome,183,Syracuse,2681,Wagner,59,0
401404004,2022,regular,5,2022-10-01 21:30:00+00:00,True,False,True,23021,3820,Gesa Field,265,Washington State,25,California,28,9
401404161,2022,regular,5,2022-10-01 22:00:00+00:00,True,False,False,18368,3918,S.B. Ballard Stadium,295,Old Dominion,2335,Liberty,24,38
401416612,2022,regular,5,2022-10-01 22:00:00+00:00,True,False,False,20119,3980,Waldo Stadium,2711,Western Michigan,160,New Hampshire,44,7
401426573,2022,regular,5,2022-10-01 22:00:00+00:00,True,False,True,9547,4418,Jerry Richardson Stadium,2429,Charlotte,2638,UTEP,35,41
401426340,2022,regular,5,2022-10-01 23:00:00+00:00,True,False,True,18172,3625,Centennial Bank Stadium,2032,Arkansas State,2433,UL Monroe,45,28
401426578,2022,regular,5,2022-10-01 23:00:00+00:00,True,False,False,20168,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2653,Troy,27,34
401426337,2022,regular,5,2022-10-01 23:00:00+00:00,True,False,True,18756,3654,Brooks Stadium (SC),324,Coastal Carolina,290,Georgia Southern,34,30
401403903,2022,regular,5,2022-10-01 23:00:00+00:00,True,False,True,87451,3785,Jordan-Hare Stadium,2,Auburn,99,LSU,17,21
401415627,2022,regular,5,2022-10-01 23:00:00+00:00,True,False,True,21111,3674,Chapman Stadium,202,Tulsa,2132,Cincinnati,21,31
401415230,2022,regular,5,2022-10-01 23:30:00+00:00,True,False,True,17765,3984,War Memorial Stadium,2751,Wyoming,23,San José State,16,33
401426577,2022,regular,5,2022-10-01 23:30:00+00:00,True,False,True,21926,3895,Rice Stadium,242,Rice,5,UAB,28,24
401404087,2022,regular,5,2022-10-01 23:30:00+00:00,True,False,True,100740,3910,DKR-Texas Memorial Stadium,251,Texas,277,West Virginia,38,20
401403907,2022,regular,5,2022-10-01 23:30:00+00:00,True,False,True,58165,3838,Memorial Stadium,142,Missouri,61,Georgia,22,26
401411125,2022,regular,5,2022-10-01 23:30:00+00:00,True,False,True,81500,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,152,NC State,30,20
401405102,2022,regular,5,2022-10-01 23:30:00+00:00,True,False,True,86804,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,84,Indiana,35,21
401411126,2022,regular,5,2022-10-01 23:30:00+00:00,True,False,True,15152,3982,Wallace Wade Stadium,150,Duke,258,Virginia,38,17
401411129,2022,regular,5,2022-10-02 00:00:00+00:00,True,False,True,46972,3752,Acrisure Stadium,221,Pittsburgh,59,Georgia Tech,21,26
401426574,2022,regular,5,2022-10-02 00:00:00+00:00,True,False,False,10423,3601,Aggie Memorial Stadium,166,New Mexico State,2229,Florida International,7,21
401404002,2022,regular,5,2022-10-02 01:30:00+00:00,True,False,True,36591,3619,Arizona Stadium,12,Arizona,38,Colorado,43,20
401404003,2022,regular,5,2022-10-02 02:30:00+00:00,True,False,True,62133,477,Los Angeles Memorial Coliseum,30,USC,9,Arizona State,42,25
401404005,2022,regular,5,2022-10-02 03:00:00+00:00,True,False,True,52218,3626,Autzen Stadium,2483,Oregon,24,Stanford,45,27
401403904,2022,regular,5,2022-10-02 16:00:00+00:00,True,False,False,72462,3634,Ben Hill Griffin Stadium,57,Florida,331,Eastern Washington,52,17
401415629,2022,regular,6,2022-10-05 23:00:00+00:00,True,False,True,27495,3652,FBC Mortgage Stadium,2116,UCF,2567,SMU,41,19
401405111,2022,regular,6,2022-10-07 23:00:00+00:00,True,False,True,53752,6577,SHI Stadium,164,Rutgers,158,Nebraska,13,14
401415630,2022,regular,6,2022-10-07 23:30:00+00:00,True,False,True,28126,3805,Simmons Bank Liberty Stadium,235,Memphis,248,Houston,32,33
401415233,2022,regular,6,2022-10-08 02:30:00+00:00,True,False,True,18255,3816,Mackay Stadium,2440,Nevada,36,Colorado State,14,17
401415236,2022,regular,6,2022-10-08 02:30:00+00:00,True,False,True,16669,3935,CEFCU Stadium,23,San José State,2439,UNLV,40,7
401405109,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,36204,3665,SECU Stadium,120,Maryland,2509,Purdue,29,31
401403913,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,102321,3958,Tiger Stadium (LA),99,LSU,2633,Tennessee,13,40
401404090,2022,regular,6,2022-10-08 16:00:00+00:00,True,True,True,92100,499,Cotton Bowl,201,Oklahoma,251,Texas,0,49
401403914,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,57849,3693,Davis Wade Stadium,344,Mississippi State,8,Arkansas,40,17
401416617,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,8724,3700,Doyt L. Perry Stadium,189,Bowling Green,2084,Buffalo,7,38
401403910,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,88471,3634,Ben Hill Griffin Stadium,57,Florida,142,Missouri,24,17
401411136,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,38009,3923,Scott Stadium,258,Virginia,97,Louisville,17,34
401416614,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,10876,3980,Waldo Stadium,2711,Western Michigan,2199,Eastern Michigan,23,45
401405108,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,50805,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,130,Michigan,10,31
401404089,2022,regular,6,2022-10-08 16:00:00+00:00,True,False,True,47233,3833,Memorial Stadium,2305,Kansas,2628,TCU,31,38
401416616,2022,regular,6,2022-10-08 18:00:00+00:00,True,False,True,23108,3876,Peden Stadium,195,Ohio,2006,Akron,55,34
401426342,2022,regular,6,2022-10-08 18:00:00+00:00,True,False,True,20109,4246,Center Parc Stadium,2247,Georgia State,290,Georgia Southern,41,33
401415633,2022,regular,6,2022-10-08 18:30:00+00:00,True,False,True,38577,3854,Nippert Stadium,2132,Cincinnati,58,South Florida,28,24
401403911,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,2,Auburn,42,10
401404091,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,55509,3646,Boone Pickens Stadium,197,Oklahoma State,2641,Texas Tech,41,31
401404011,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,42038,1056,Rose Bowl,26,UCLA,254,Utah,42,32
401426581,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,23694,7221,Protective Stadium,5,UAB,2393,Middle Tennessee,41,14
401416615,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,12682,3764,Huskie Stadium,2459,Northern Illinois,2649,Toledo,32,52
401411135,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,54677,3752,Acrisure Stadium,221,Pittsburgh,259,Virginia Tech,45,29
401415632,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,202,Tulsa,53,21
401404164,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,11217,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2335,Liberty,24,42
401416613,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,22305,3786,Kelly/Shorts Stadium,2117,Central Michigan,2050,Ball State,16,17
401416618,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,14366,3996,Yager Stadium,193,Miami (OH),2309,Kent State,27,24
401405107,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,32121,3911,Ryan Field,77,Northwestern,275,Wisconsin,7,42
401415631,2022,regular,6,2022-10-08 19:30:00+00:00,True,False,True,14193,4729,Yulman Stadium,2655,Tulane,151,East Carolina,24,9
401405110,2022,regular,6,2022-10-08 20:00:00+00:00,True,False,True,72809,3936,Spartan Stadium,127,Michigan State,194,Ohio State,20,49
401411132,2022,regular,6,2022-10-08 20:00:00+00:00,True,False,True,32041,721,Bobby Dodd Stadium,59,Georgia Tech,150,Duke,23,20
401404009,2022,regular,6,2022-10-08 20:00:00+00:00,True,False,True,39244,3947,Mountain America Stadium,9,Arizona State,264,Washington,45,38
401411133,2022,regular,6,2022-10-08 20:00:00+00:00,True,False,True,,3948,Hard Rock Stadium,2390,Miami,153,North Carolina,24,27
401403915,2022,regular,6,2022-10-08 20:00:00+00:00,True,False,True,31567,3973,FirstBank Stadium,238,Vanderbilt,145,Ole Miss,28,52
401426582,2022,regular,6,2022-10-08 22:00:00+00:00,True,False,True,22328,3604,Alamodome,2636,UTSA,98,Western Kentucky,31,28
401426345,2022,regular,6,2022-10-08 23:00:00+00:00,True,False,True,25613,3644,Bobcat Stadium (TX),326,Texas State,2026,App State,36,24
401426346,2022,regular,6,2022-10-08 23:00:00+00:00,True,False,True,26017,3975,Veterans Memorial Stadium (AL),2653,Troy,2572,Southern Miss,27,10
401426580,2022,regular,6,2022-10-08 23:00:00+00:00,True,False,True,16375,3776,Joe Aillet Stadium,2348,Louisiana Tech,2638,UTEP,41,31
401426343,2022,regular,6,2022-10-08 23:00:00+00:00,True,False,True,20083,3625,Centennial Bank Stadium,2032,Arkansas State,256,James Madison,20,42
401415234,2022,regular,6,2022-10-08 23:00:00+00:00,True,False,True,14226,3971,University Stadium (NM),167,New Mexico,2751,Wyoming,14,27
401426579,2022,regular,6,2022-10-08 23:00:00+00:00,True,False,False,,218,FIU Stadium,2229,Florida International,41,UConn,12,33
401415231,2022,regular,6,2022-10-08 23:00:00+00:00,True,False,True,19105,3905,Maverik Stadium,328,Utah State,2005,Air Force,34,27
401403912,2022,regular,6,2022-10-08 23:30:00+00:00,True,False,True,61612,3683,Kroger Field,96,Kentucky,2579,South Carolina,14,24
401411131,2022,regular,6,2022-10-08 23:30:00+00:00,True,False,True,42138,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,228,Clemson,3,31
401405106,2022,regular,6,2022-10-08 23:30:00+00:00,True,False,True,44910,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,2294,Iowa,9,6
401404012,2022,regular,6,2022-10-08 23:30:00+00:00,True,False,True,63204,477,Los Angeles Memorial Coliseum,30,USC,265,Washington State,30,14
401404127,2022,regular,6,2022-10-08 23:30:00+00:00,True,True,True,62742,6501,Allegiant Stadium,87,Notre Dame,252,BYU,28,20
401404138,2022,regular,6,2022-10-08 23:30:00+00:00,True,False,False,32524,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,349,Army,45,10
401404088,2022,regular,6,2022-10-08 23:30:00+00:00,True,False,True,60561,3772,Jack Trice Stadium,66,Iowa State,2306,Kansas State,9,10
401411134,2022,regular,6,2022-10-09 00:00:00+00:00,True,False,True,56919,3670,Carter-Finley Stadium,152,NC State,52,Florida State,19,17
401426344,2022,regular,6,2022-10-09 00:00:00+00:00,True,False,True,18448,3817,Malone Stadium,2433,UL Monroe,324,Coastal Carolina,21,28
401403909,2022,regular,6,2022-10-09 00:00:00+00:00,True,False,True,100077,3657,Bryant-Denny Stadium,333,Alabama,245,Texas A&M,24,20
401404008,2022,regular,6,2022-10-09 01:00:00+00:00,True,False,True,50800,3619,Arizona Stadium,12,Arizona,2483,Oregon,22,49
401415232,2022,regular,6,2022-10-09 01:45:00+00:00,True,False,True,37663,3653,Albertsons Stadium,68,Boise State,278,Fresno State,40,20
401415235,2022,regular,6,2022-10-09 02:30:00+00:00,True,False,True,33073,7311,Snapdragon Stadium,21,San Diego State,62,Hawai'i,16,14
401404010,2022,regular,6,2022-10-09 03:00:00+00:00,True,False,True,32482,3940,Stanford Stadium,24,Stanford,204,Oregon State,27,28
401426347,2022,regular,7,2022-10-12 23:30:00+00:00,True,False,True,19905,3775,Joan C. Edwards Stadium,276,Marshall,309,Louisiana,13,23
401415634,2022,regular,7,2022-10-13 23:00:00+00:00,True,False,True,41729,3652,FBC Mortgage Stadium,2116,UCF,218,Temple,70,13
401404092,2022,regular,7,2022-10-13 23:00:00+00:00,True,False,True,45293,3842,Milan Puskar Stadium,277,West Virginia,239,Baylor,43,40
401415635,2022,regular,7,2022-10-14 23:30:00+00:00,True,False,True,24583,3735,Gerald J. Ford Stadium,2567,SMU,2426,Navy,40,34
401426584,2022,regular,7,2022-10-15 00:00:00+00:00,True,False,True,14122,218,FIU Stadium,2229,Florida International,2636,UTSA,10,30
401416622,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,7841,3700,Doyt L. Perry Stadium,189,Bowling Green,193,Miami (OH),17,13
401403920,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,65243,3974,Vaught-Hemingway Stadium,145,Ole Miss,2,Auburn,48,34
401416619,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,14814,3768,InfoCision Stadium,2006,Akron,2117,Central Michigan,21,28
401426348,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,16814,3654,Brooks Stadium (SC),324,Coastal Carolina,295,Old Dominion,21,49
401404093,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,100072,3910,DKR-Texas Memorial Stadium,251,Texas,66,Iowa State,24,21
401404139,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,False,28896,3841,Michie Stadium,349,Army,2142,Colgate,42,17
401405112,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,45683,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,135,Minnesota,26,14
401405115,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,110812,3558,Michigan Stadium,130,Michigan,213,Penn State,41,17
401404094,2022,regular,7,2022-10-15 16:00:00+00:00,True,False,True,83874,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2305,Kansas,52,42
401411140,2022,regular,7,2022-10-15 16:30:00+00:00,True,False,True,65632,3799,Lane Stadium,259,Virginia Tech,2390,Miami,14,20
401414783,2022,regular,7,2022-10-15 17:00:00+00:00,True,False,False,13378,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2084,Buffalo,7,34
401404014,2022,regular,7,2022-10-15 18:00:00+00:00,True,False,True,50471,3726,Folsom Field,38,Colorado,25,California,20,13
401404153,2022,regular,7,2022-10-15 18:00:00+00:00,True,False,False,10006,3919,Scheumann Stadium,2050,Ball State,41,UConn,25,21
401404162,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,False,20924,3992,Williams Stadium (VA),2335,Liberty,2241,Gardner-Webb,21,20
401403918,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,238,Vanderbilt,55,0
401403921,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,101915,3853,Neyland Stadium,2633,Tennessee,333,Alabama,52,49
401403916,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,False,63470,3801,LaVell Edwards Stadium,252,BYU,8,Arkansas,35,52
401426587,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,14806,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,98,Western Kentucky,17,35
401426583,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,22101,7221,Protective Stadium,5,UAB,2429,Charlotte,34,20
401416621,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,19139,3739,Glass Bowl,2649,Toledo,2309,Kent State,52,31
401416620,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,15100,3912,Rynearson Stadium,2199,Eastern Michigan,2459,Northern Illinois,10,39
401411139,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,49705,1964,JMA Wireless Dome,183,Syracuse,152,NC State,24,9
401404095,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,49594,3616,Amon G. Carter Stadium,2628,TCU,197,Oklahoma State,43,40
401426352,2022,regular,7,2022-10-15 19:30:00+00:00,True,False,True,23480,3975,Veterans Memorial Stadium (AL),2653,Troy,326,Texas State,17,14
