game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points
401520297,2023,regular,6,2023-10-05 01:00:00+00:00,True,False,True,11540,3601,Aggie Memorial Stadium,166,New Mexico State,2229,Florida International,34,17
401520296,2023,regular,6,2023-10-05 23:00:00+00:00,True,False,True,17100,3992,Williams Stadium (VA),2335,Liberty,2534,Sam Houston,21,16
401520295,2023,regular,6,2023-10-06 00:00:00+00:00,True,False,True,13014,3776,Joe Aillet Stadium,2348,Louisiana Tech,98,Western Kentucky,28,35
401525857,2023,regular,6,2023-10-06 23:30:00+00:00,True,False,True,53855,3646,Boone Pickens Stadium,197,Oklahoma State,2306,Kansas State,29,21
401520301,2023,regular,6,2023-10-07 00:00:00+00:00,True,False,True,46703,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,158,Nebraska,7,20
401520307,2023,regular,6,2023-10-07 16:00:00+00:00,True,False,True,104974,3861,Ohio Stadium,194,Ohio State,120,Maryland,37,17
401525861,2023,regular,6,2023-10-07 16:00:00+00:00,True,True,True,,499,Cotton Bowl,251,Texas,201,Oklahoma,30,34
401520304,2023,regular,6,2023-10-07 16:00:00+00:00,True,False,False,47158,3693,Davis Wade Stadium,344,Mississippi State,2711,Western Michigan,41,28
401526837,2023,regular,6,2023-10-07 16:00:00+00:00,True,False,False,9623,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2649,Toledo,24,41
401520311,2023,regular,6,2023-10-07 16:00:00+00:00,True,False,True,74885,347,Camp Randall Stadium,275,Wisconsin,164,Rutgers,24,13
401520298,2023,regular,6,2023-10-07 16:00:00+00:00,True,False,False,34017,3841,Michie Stadium,349,Army,103,Boston College,24,27
401525522,2023,regular,6,2023-10-07 16:00:00+00:00,True,False,False,38289,3923,Scott Stadium,258,Virginia,2729,William & Mary,27,13
401520305,2023,regular,6,2023-10-07 16:00:00+00:00,True,False,True,62621,3838,Memorial Stadium,142,Missouri,99,LSU,39,49
401525521,2023,regular,6,2023-10-07 18:00:00+00:00,True,False,False,56919,3670,Carter-Finley Stadium,152,NC State,276,Marshall,48,41
401532415,2023,regular,6,2023-10-07 18:00:00+00:00,True,False,True,12093,3965,UB Stadium,2084,Buffalo,2117,Central Michigan,37,13
401531389,2023,regular,6,2023-10-07 18:00:00+00:00,True,False,True,18388,3806,Lincoln Financial Field,218,Temple,2636,UTSA,34,49
401524028,2023,regular,6,2023-10-07 19:00:00+00:00,True,False,True,35437,1056,Rose Bowl,26,UCLA,265,Washington State,25,17
401520306,2023,regular,6,2023-10-07 19:00:00+00:00,True,False,False,22160,3911,Ryan Field,77,Northwestern,47,Howard,23,20
401532418,2023,regular,6,2023-10-07 19:30:00+00:00,True,False,True,8216,3768,InfoCision Stadium,2006,Akron,2459,Northern Illinois,14,55
401532417,2023,regular,6,2023-10-07 19:30:00+00:00,True,False,True,22945,3876,Peden Stadium,195,Ohio,2309,Kent State,42,17
401532414,2023,regular,6,2023-10-07 19:30:00+00:00,True,False,True,18696,3912,Rynearson Stadium,2199,Eastern Michigan,2050,Ball State,24,10
401520310,2023,regular,6,2023-10-07 19:30:00+00:00,True,False,True,108101,3795,Kyle Field,245,Texas A&M,333,Alabama,20,26
401525517,2023,regular,6,2023-10-07 19:30:00+00:00,True,False,True,80810,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,154,Wake Forest,17,12
401532416,2023,regular,6,2023-10-07 19:30:00+00:00,True,False,True,19047,3996,Yager Stadium,193,Miami (OH),189,Bowling Green,27,0
401520302,2023,regular,6,2023-10-07 19:30:00+00:00,True,False,True,69250,3793,Kinnick Stadium,2294,Iowa,2509,Purdue,20,14
401525518,2023,regular,6,2023-10-07 19:30:00+00:00,True,False,True,79560,3697,Doak Campbell Stadium,52,Florida State,259,Virginia Tech,39,17
401525520,2023,regular,6,2023-10-07 19:30:00+00:00,True,False,True,50500,3787,Kenan Stadium,153,North Carolina,183,Syracuse,40,7
401531884,2023,regular,6,2023-10-07 19:30:00+00:00,True,False,True,15053,3666,Cajun Field,309,Louisiana,326,Texas State,34,30
401531433,2023,regular,6,2023-10-07 19:30:00+00:00,True,False,True,28648,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,249,North Texas,27,24
401531380,2023,regular,6,2023-10-07 20:00:00+00:00,True,False,True,23792,7221,Protective Stadium,5,UAB,58,South Florida,56,35
401531887,2023,regular,6,2023-10-07 20:00:00+00:00,True,False,True,26957,3975,Veterans Memorial Stadium (AL),2653,Troy,2032,Arkansas State,37,3
401525860,2023,regular,6,2023-10-07 20:00:00+00:00,True,False,True,46107,3833,Memorial Stadium,2305,Kansas,2116,UCF,51,22
401520299,2023,regular,6,2023-10-07 20:00:00+00:00,True,False,True,89432,3634,Ben Hill Griffin Stadium,57,Florida,238,Vanderbilt,38,14
401520309,2023,regular,6,2023-10-07 21:00:00+00:00,True,False,False,21207,3895,Rice Stadium,242,Rice,41,UConn,31,38
401531340,2023,regular,6,2023-10-07 22:00:00+00:00,True,False,True,21077,3715,FAU Stadium,2226,Florida Atlantic,202,Tulsa,20,17
401524026,2023,regular,6,2023-10-07 22:30:00+00:00,True,False,True,54086,3947,Mountain America Stadium,9,Arizona State,38,Colorado,24,27
401520300,2023,regular,6,2023-10-07 23:00:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,96,Kentucky,51,13
401531886,2023,regular,6,2023-10-07 23:00:00+00:00,True,False,True,23011,3815,M. M. Roberts Stadium,2572,Southern Miss,295,Old Dominion,13,17
401531885,2023,regular,6,2023-10-07 23:00:00+00:00,True,False,True,12099,3817,Malone Stadium,2433,UL Monroe,6,South Alabama,7,55
401520303,2023,regular,6,2023-10-07 23:30:00+00:00,True,False,True,52179,3953,Huntington Bank Stadium,135,Minnesota,130,Michigan,10,52
401520308,2023,regular,6,2023-10-07 23:30:00+00:00,True,False,True,65748,3974,Vaught-Hemingway Stadium,145,Ole Miss,8,Arkansas,27,20
401525439,2023,regular,6,2023-10-07 23:37:00+00:00,True,False,False,59081,3873,L&N Federal Credit Union Stadium,97,Louisville,87,Notre Dame,33,20
401532591,2023,regular,6,2023-10-08 00:00:00+00:00,True,False,True,20788,3984,War Memorial Stadium,2751,Wyoming,278,Fresno State,24,19
401525859,2023,regular,6,2023-10-08 00:00:00+00:00,True,False,True,60535,3772,Jack Trice Stadium,66,Iowa State,2628,TCU,27,14
401532590,2023,regular,6,2023-10-08 00:00:00+00:00,True,False,True,22864,3905,Maverik Stadium,328,Utah State,36,Colorado State,44,24
401532592,2023,regular,6,2023-10-08 00:00:00+00:00,True,False,True,37491,3653,Albertsons Stadium,68,Boise State,23,San José State,35,27
401525519,2023,regular,6,2023-10-08 00:00:00+00:00,True,False,True,58045,3948,Hard Rock Stadium,2390,Miami,59,Georgia Tech,20,23
401525858,2023,regular,6,2023-10-08 00:00:00+00:00,True,False,True,44620,4727,McLane Stadium,239,Baylor,2641,Texas Tech,14,39
401524027,2023,regular,6,2023-10-08 02:00:00+00:00,True,False,True,34930,3831,California Memorial Stadium,25,California,204,Oregon State,40,52
401524025,2023,regular,6,2023-10-08 02:30:00+00:00,True,False,True,62916,477,Los Angeles Memorial Coliseum,30,USC,12,Arizona,43,41
401520313,2023,regular,7,2023-10-10 23:00:00+00:00,True,False,True,9602,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,2348,Louisiana Tech,31,23
401520312,2023,regular,7,2023-10-10 23:30:00+00:00,True,False,True,21745,3662,AmFirst Stadium,55,Jacksonville State,2335,Liberty,13,31
401531888,2023,regular,7,2023-10-10 23:30:00+00:00,True,False,True,34252,3792,Kidd Brewer Stadium,2026,App State,324,Coastal Carolina,24,27
401520314,2023,regular,7,2023-10-11 23:30:00+00:00,True,False,True,14872,218,FIU Stadium,2229,Florida International,2638,UTEP,14,27
401520315,2023,regular,7,2023-10-12 01:00:00+00:00,True,False,True,12812,3601,Aggie Memorial Stadium,166,New Mexico State,2534,Sam Houston,27,13
401525862,2023,regular,7,2023-10-12 23:00:00+00:00,True,False,True,32152,4728,TDECU Stadium,248,Houston,277,West Virginia,41,39
401531415,2023,regular,7,2023-10-12 23:30:00+00:00,True,False,True,33444,3699,Dowdy-Ficklen Stadium,151,East Carolina,2567,SMU,10,31
401531371,2023,regular,7,2023-10-13 23:00:00+00:00,True,False,True,35609,3805,Simmons Bank Liberty Stadium,235,Memphis,2655,Tulane,21,31
401532594,2023,regular,7,2023-10-14 00:00:00+00:00,True,False,True,17220,3905,Maverik Stadium,328,Utah State,278,Fresno State,32,37
401524029,2023,regular,7,2023-10-14 02:00:00+00:00,True,False,True,53154,3726,Folsom Field,38,Colorado,24,Stanford,43,46
401532422,2023,regular,7,2023-10-14 16:00:00+00:00,True,False,True,18443,3912,Rynearson Stadium,2199,Eastern Michigan,2309,Kent State,28,14
401520324,2023,regular,7,2023-10-14 16:00:00+00:00,True,False,True,52879,6577,SHI Stadium,164,Rutgers,127,Michigan State,27,24
401525863,2023,regular,7,2023-10-14 16:00:00+00:00,True,False,True,38193,3854,Nippert Stadium,2132,Cincinnati,66,Iowa State,10,30
401531890,2023,regular,7,2023-10-14 16:00:00+00:00,True,False,True,25097,3651,Bridgeforth Stadium,256,James Madison,290,Georgia Southern,41,13
401520321,2023,regular,7,2023-10-14 16:00:00+00:00,True,False,True,110264,3558,Michigan Stadium,130,Michigan,84,Indiana,52,7
401520327,2023,regular,7,2023-10-14 16:00:00+00:00,True,False,True,28500,3973,FirstBank Stadium,238,Vanderbilt,61,Georgia,20,37
401520323,2023,regular,7,2023-10-14 16:00:00+00:00,True,False,True,57319,3907,Ross-Ade Stadium,2509,Purdue,194,Ohio State,7,41
401531390,2023,regular,7,2023-10-14 16:00:00+00:00,True,False,True,13678,3825,DATCU Stadium,249,North Texas,218,Temple,45,14
401525524,2023,regular,7,2023-10-14 16:00:00+00:00,True,False,True,79560,3697,Doak Campbell Stadium,52,Florida State,183,Syracuse,41,3
401520316,2023,regular,7,2023-10-14 16:00:00+00:00,True,False,True,100077,3657,Bryant-Denny Stadium,333,Alabama,8,Arkansas,24,21
401532419,2023,regular,7,2023-10-14 18:00:00+00:00,True,False,True,7673,3919,Scheumann Stadium,2050,Ball State,2649,Toledo,6,13
401531405,2023,regular,7,2023-10-14 18:00:00+00:00,True,False,True,15659,4418,Jerry Richardson Stadium,2429,Charlotte,2426,Navy,0,14
401524033,2023,regular,7,2023-10-14 19:00:00+00:00,True,False,True,52115,587,Rice-Eccles Stadium,254,Utah,25,California,34,14
401524034,2023,regular,7,2023-10-14 19:30:00+00:00,True,False,True,71321,3765,Husky Stadium,264,Washington,2483,Oregon,36,33
401525865,2023,regular,7,2023-10-14 19:30:00+00:00,True,False,True,44599,3616,Amon G. Carter Stadium,2628,TCU,252,BYU,44,11
401525864,2023,regular,7,2023-10-14 19:30:00+00:00,True,False,True,53855,3646,Boone Pickens Stadium,197,Oklahoma State,2305,Kansas,39,32
401525527,2023,regular,7,2023-10-14 19:30:00+00:00,True,False,True,65632,3799,Lane Stadium,259,Virginia Tech,154,Wake Forest,30,13
401520322,2023,regular,7,2023-10-14 19:30:00+00:00,True,False,False,105533,3632,Beaver Stadium,213,Penn State,113,Massachusetts,63,0
401532420,2023,regular,7,2023-10-14 19:30:00+00:00,True,False,True,17886,3786,Kelly/Shorts Stadium,2117,Central Michigan,2006,Akron,17,10
401520317,2023,regular,7,2023-10-14 19:30:00+00:00,True,False,False,27829,3841,Michie Stadium,349,Army,2653,Troy,0,19
401520320,2023,regular,7,2023-10-14 19:30:00+00:00,True,False,True,35580,3665,SECU Stadium,120,Maryland,356,Illinois,24,27
401532421,2023,regular,7,2023-10-14 19:30:00+00:00,True,False,True,15196,3965,UB Stadium,2084,Buffalo,189,Bowling Green,14,24
401520325,2023,regular,7,2023-10-14 19:30:00+00:00,True,False,True,79247,3994,Williams-Brice Stadium,2579,South Carolina,57,Florida,39,41
401520326,2023,regular,7,2023-10-14 19:30:00+00:00,True,False,True,101915,3853,Neyland Stadium,2633,Tennessee,245,Texas A&M,20,13
401532423,2023,regular,7,2023-10-14 19:30:00+00:00,True,False,True,20039,3980,Waldo Stadium,2711,Western Michigan,193,Miami (OH),21,34
401531420,2023,regular,7,2023-10-14 19:30:00+00:00,True,False,True,,3886,Raymond James Stadium,58,South Florida,2226,Florida Atlantic,14,56
401520328,2023,regular,7,2023-10-14 20:00:00+00:00,True,False,True,76205,347,Camp Randall Stadium,275,Wisconsin,2294,Iowa,6,15
401532424,2023,regular,7,2023-10-14 20:00:00+00:00,True,False,True,11143,3764,Huskie Stadium,2459,Northern Illinois,195,Ohio,23,13
401532597,2023,regular,7,2023-10-14 21:00:00+00:00,True,False,True,24578,3816,Mackay Stadium,2440,Nevada,2439,UNLV,27,45
401532596,2023,regular,7,2023-10-14 22:00:00+00:00,True,False,True,13027,3971,University Stadium (NM),167,New Mexico,23,San José State,24,52
401525525,2023,regular,7,2023-10-14 22:30:00+00:00,True,False,True,46296,3752,Acrisure Stadium,221,Pittsburgh,97,Louisville,38,21
401525866,2023,regular,7,2023-10-14 23:00:00+00:00,True,False,True,56200,3784,Jones AT&T Stadium,2641,Texas Tech,2306,Kansas State,21,38
401524030,2023,regular,7,2023-10-14 23:00:00+00:00,True,False,True,26155,3820,Gesa Field,265,Washington State,12,Arizona,6,44
401520319,2023,regular,7,2023-10-14 23:00:00+00:00,True,False,True,102321,3958,Tiger Stadium (LA),99,LSU,2,Auburn,48,18
401531889,2023,regular,7,2023-10-14 23:00:00+00:00,True,False,True,,4246,Center Parc Stadium,2247,Georgia State,276,Marshall,41,24
401532598,2023,regular,7,2023-10-14 23:00:00+00:00,True,False,True,28311,3713,Falcon Stadium,2005,Air Force,2751,Wyoming,34,27
401531891,2023,regular,7,2023-10-14 23:00:00+00:00,True,False,True,27537,3644,Bobcat Stadium (TX),326,Texas State,2433,UL Monroe,21,20
401520318,2023,regular,7,2023-10-14 23:30:00+00:00,True,False,True,61654,3683,Kroger Field,96,Kentucky,142,Missouri,21,38
401525526,2023,regular,7,2023-10-14 23:30:00+00:00,True,False,True,50500,3787,Kenan Stadium,153,North Carolina,2390,Miami,41,31
401524031,2023,regular,7,2023-10-14 23:30:00+00:00,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,30,USC,48,20
401525523,2023,regular,7,2023-10-15 00:00:00+00:00,True,False,True,31833,3982,Wallace Wade Stadium,150,Duke,152,NC State,24,3
401524032,2023,regular,7,2023-10-15 00:00:00+00:00,True,False,True,37600,3893,Reser Stadium,204,Oregon State,26,UCLA,36,24
401531381,2023,regular,7,2023-10-15 00:00:00+00:00,True,False,True,23808,3604,Alamodome,2636,UTSA,5,UAB,41,20
401532593,2023,regular,7,2023-10-15 01:45:00+00:00,True,False,True,34901,5388,Canvas Stadium,36,Colorado State,68,Boise State,31,30
401532595,2023,regular,7,2023-10-15 03:00:00+00:00,True,False,True,10039,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,21,San Diego State,34,41
401520330,2023,regular,8,2023-10-17 23:00:00+00:00,True,False,True,16354,3992,Williams Stadium (VA),2335,Liberty,2393,Middle Tennessee,42,35
401531892,2023,regular,8,2023-10-17 23:30:00+00:00,True,False,True,23478,6526,Hancock Whitney Stadium,6,South Alabama,2572,Southern Miss,55,3
401520329,2023,regular,8,2023-10-17 23:30:00+00:00,True,False,True,17977,3662,AmFirst Stadium,55,Jacksonville State,98,Western Kentucky,20,17
401520331,2023,regular,8,2023-10-18 23:00:00+00:00,True,False,True,7543,3647,Elliott T. Bowers Stadium,2534,Sam Houston,2229,Florida International,27,33
401520332,2023,regular,8,2023-10-19 01:00:00+00:00,True,False,True,19727,3946,Sun Bowl,2638,UTEP,166,New Mexico State,7,28
401531893,2023,regular,8,2023-10-19 23:00:00+00:00,True,False,True,22109,3775,Joan C. Edwards Stadium,276,Marshall,256,James Madison,9,20
401531341,2023,regular,8,2023-10-19 23:00:00+00:00,True,False,True,18527,3674,Chapman Stadium,202,Tulsa,242,Rice,10,42
401531391,2023,regular,8,2023-10-20 23:00:00+00:00,True,False,True,11232,3806,Lincoln Financial Field,218,Temple,2567,SMU,0,55
401520343,2023,regular,8,2023-10-21 16:00:00+00:00,True,False,True,105506,3861,Ohio Stadium,194,Ohio State,213,Penn State,20,12
401520337,2023,regular,8,2023-10-21 16:00:00+00:00,True,False,True,,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,164,Rutgers,14,31
401525868,2023,regular,8,2023-10-21 16:00:00+00:00,True,False,True,38193,3854,Nippert Stadium,2132,Cincinnati,239,Baylor,29,32
401525871,2023,regular,8,2023-10-21 16:00:00+00:00,True,False,True,83476,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2116,UCF,31,29
401520334,2023,regular,8,2023-10-21 16:00:00+00:00,True,False,True,71505,3887,Razorback Stadium,8,Arkansas,344,Mississippi State,3,7
401532428,2023,regular,8,2023-10-21 16:00:00+00:00,True,False,True,16048,3876,Peden Stadium,195,Ohio,2711,Western Michigan,20,17
401525528,2023,regular,8,2023-10-21 16:00:00+00:00,True,False,True,35656,721,Bobby Dodd Stadium,59,Georgia Tech,103,Boston College,23,38
401531382,2023,regular,8,2023-10-21 16:00:00+00:00,True,False,True,20269,7221,Protective Stadium,5,UAB,235,Memphis,21,45
401531434,2023,regular,8,2023-10-21 16:00:00+00:00,True,False,False,38803,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,2005,Air Force,6,17
401531894,2023,regular,8,2023-10-21 18:00:00+00:00,True,False,True,21068,3608,Allen E. Paulson Stadium,290,Georgia Southern,2433,UL Monroe,38,28
401532429,2023,regular,8,2023-10-21 18:00:00+00:00,True,False,True,10068,3700,Doyt L. Perry Stadium,189,Bowling Green,2006,Akron,41,14
401531406,2023,regular,8,2023-10-21 18:00:00+00:00,True,False,True,39842,3699,Dowdy-Ficklen Stadium,151,East Carolina,2429,Charlotte,7,10
401532426,2023,regular,8,2023-10-21 19:30:00+00:00,True,False,True,9458,3764,Huskie Stadium,2459,Northern Illinois,2199,Eastern Michigan,20,13
401520342,2023,regular,8,2023-10-21 19:30:00+00:00,True,False,True,86769,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,77,Northwestern,17,9
401520336,2023,regular,8,2023-10-21 19:30:00+00:00,True,False,True,54205,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,275,Wisconsin,21,25
401520341,2023,regular,8,2023-10-21 19:30:00+00:00,True,False,True,62621,3838,Memorial Stadium,142,Missouri,2579,South Carolina,34,12
401520333,2023,regular,8,2023-10-21 19:30:00+00:00,True,False,True,100077,3657,Bryant-Denny Stadium,333,Alabama,2633,Tennessee,34,20
401520338,2023,regular,8,2023-10-21 19:30:00+00:00,True,False,True,69250,3793,Kinnick Stadium,2294,Iowa,135,Minnesota,10,12
401532430,2023,regular,8,2023-10-21 19:30:00+00:00,True,False,True,11735,3696,Dix Stadium,2309,Kent State,2084,Buffalo,6,24
401524035,2023,regular,8,2023-10-21 19:30:00+00:00,True,False,True,58886,3626,Autzen Stadium,2483,Oregon,265,Washington State,38,24
401520344,2023,regular,8,2023-10-21 19:30:00+00:00,True,False,False,21704,3892,Pratt & Whitney Stadium,41,UConn,58,South Florida,21,24
401532425,2023,regular,8,2023-10-21 19:30:00+00:00,True,False,True,15171,3919,Scheumann Stadium,2050,Ball State,2117,Central Michigan,24,17
401525532,2023,regular,8,2023-10-21 19:30:00+00:00,True,False,True,31855,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,221,Pittsburgh,21,17
401531372,2023,regular,8,2023-10-21 19:30:00+00:00,True,False,True,30000,4729,Yulman Stadium,2655,Tulane,249,North Texas,35,28
401525872,2023,regular,8,2023-10-21 19:30:00+00:00,True,False,True,51870,3842,Milan Puskar Stadium,277,West Virginia,197,Oklahoma State,34,48
401532427,2023,regular,8,2023-10-21 20:00:00+00:00,True,False,True,17321,3996,Yager Stadium,193,Miami (OH),2649,Toledo,17,21
401525869,2023,regular,8,2023-10-21 20:00:00+00:00,True,False,True,42812,4728,TDECU Stadium,248,Houston,251,Texas,24,31
401531397,2023,regular,8,2023-10-21 22:00:00+00:00,True,False,True,17241,3715,FAU Stadium,2226,Florida Atlantic,2636,UTSA,10,36
401532600,2023,regular,8,2023-10-21 22:00:00+00:00,True,False,True,13723,3971,University Stadium (NM),167,New Mexico,62,Hawai'i,42,21
401525531,2023,regular,8,2023-10-21 22:30:00+00:00,True,False,True,50500,3787,Kenan Stadium,153,North Carolina,258,Virginia,27,31
401531896,2023,regular,8,2023-10-21 23:00:00+00:00,True,False,True,18228,3625,Centennial Bank Stadium,2032,Arkansas State,324,Coastal Carolina,17,27
401520335,2023,regular,8,2023-10-21 23:00:00+00:00,True,False,True,63523,3785,Jordan-Hare Stadium,2,Auburn,145,Ole Miss,21,28
401525867,2023,regular,8,2023-10-21 23:00:00+00:00,True,False,True,63523,3801,LaVell Edwards Stadium,252,BYU,2641,Texas Tech,27,14
401531895,2023,regular,8,2023-10-21 23:00:00+00:00,True,False,True,20017,3918,S.B. Ballard Stadium,295,Old Dominion,2026,App State,28,21
401532602,2023,regular,8,2023-10-21 23:00:00+00:00,True,False,True,15028,3935,CEFCU Stadium,23,San José State,328,Utah State,42,21
401532599,2023,regular,8,2023-10-21 23:00:00+00:00,True,False,True,22585,6501,Allegiant Stadium,2439,UNLV,36,Colorado State,25,23
401525870,2023,regular,8,2023-10-21 23:00:00+00:00,True,False,True,52580,3636,Bill Snyder Family Stadium,2306,Kansas State,2628,TCU,41,3
401525530,2023,regular,8,2023-10-21 23:30:00+00:00,True,False,True,79560,3697,Doak Campbell Stadium,52,Florida State,150,Duke,38,20
401520340,2023,regular,8,2023-10-21 23:30:00+00:00,True,False,True,74206,3936,Spartan Stadium,127,Michigan State,130,Michigan,0,49
401520339,2023,regular,8,2023-10-21 23:30:00+00:00,True,False,False,101776,3958,Tiger Stadium (LA),99,LSU,349,Army,62,0
401525529,2023,regular,8,2023-10-22 00:00:00+00:00,True,False,True,48562,3948,Hard Rock Stadium,2390,Miami,228,Clemson,28,20
401524037,2023,regular,8,2023-10-22 00:00:00+00:00,True,False,True,61551,477,Los Angeles Memorial Coliseum,30,USC,254,Utah,32,34
401531897,2023,regular,8,2023-10-22 00:00:00+00:00,True,False,True,20044,3666,Cajun Field,309,Louisiana,2247,Georgia State,17,20
401532601,2023,regular,8,2023-10-22 01:00:00+00:00,True,False,True,27122,7311,Snapdragon Stadium,21,San Diego State,2440,Nevada,0,6
401524038,2023,regular,8,2023-10-22 02:30:00+00:00,True,False,True,68379,3765,Husky Stadium,264,Washington,9,Arizona State,15,7
401524036,2023,regular,8,2023-10-22 02:30:00+00:00,True,False,True,,3940,Stanford Stadium,24,Stanford,26,UCLA,7,42
401520345,2023,regular,9,2023-10-24 23:00:00+00:00,True,False,True,13798,3776,Joe Aillet Stadium,2348,Louisiana Tech,166,New Mexico State,24,27
401520346,2023,regular,9,2023-10-24 23:30:00+00:00,True,False,True,16036,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2335,Liberty,29,42
401520347,2023,regular,9,2023-10-25 23:00:00+00:00,True,False,True,14074,218,FIU Stadium,2229,Florida International,55,Jacksonville State,16,41
401520348,2023,regular,9,2023-10-26 00:00:00+00:00,True,False,True,6889,3647,Elliott T. Bowers Stadium,2534,Sam Houston,2638,UTEP,34,37
401525533,2023,regular,9,2023-10-26 23:30:00+00:00,True,False,True,60236,3799,Lane Stadium,259,Virginia Tech,183,Syracuse,38,10
401531929,2023,regular,9,2023-10-26 23:30:00+00:00,True,False,True,23389,3608,Allen E. Paulson Stadium,290,Georgia Southern,2247,Georgia State,44,27
401531407,2023,regular,9,2023-10-27 23:30:00+00:00,True,False,True,10857,4418,Jerry Richardson Stadium,2429,Charlotte,2226,Florida Atlantic,16,38
401520351,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,False,36902,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,41,UConn,21,14
401520349,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,29625,3841,Michie Stadium,349,Army,113,Massachusetts,14,21
401520359,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,95297,3795,Kyle Field,245,Texas A&M,2579,South Carolina,30,17
401520356,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,19286,3911,Ryan Field,77,Northwestern,120,Maryland,33,27
401525536,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,31288,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,52,Florida State,16,41
401525878,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,44136,3652,FBC Mortgage Stadium,2116,UCF,277,West Virginia,28,41
401520358,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,107209,3632,Beaver Stadium,213,Penn State,84,Indiana,33,24
401525874,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,47233,3833,Memorial Stadium,2305,Kansas,201,Oklahoma,38,33
401525875,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,51928,3636,Bill Snyder Family Stadium,2306,Kansas State,248,Houston,41,0
401531342,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,20800,3735,Gerald J. Ford Stadium,2567,SMU,202,Tulsa,69,10
401532431,2023,regular,9,2023-10-28 17:00:00+00:00,True,False,True,16297,3912,Rynearson Stadium,2199,Eastern Michigan,2711,Western Michigan,21,45
401525534,2023,regular,9,2023-10-28 18:00:00+00:00,True,False,True,56919,3670,Carter-Finley Stadium,152,NC State,228,Clemson,24,17
401531430,2023,regular,9,2023-10-28 19:00:00+00:00,True,False,True,18062,3825,DATCU Stadium,249,North Texas,235,Memphis,42,45
401520350,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,88043,3785,Jordan-Hare Stadium,2,Auburn,344,Mississippi State,27,13
401520352,2023,regular,9,2023-10-28 19:30:00+00:00,True,True,True,76251,3712,EverBank Stadium,57,Florida,61,Georgia,20,43
401525440,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,221,Pittsburgh,58,7
401531898,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,32601,3792,Kidd Brewer Stadium,2026,App State,2572,Southern Miss,48,38
401532432,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,19854,3876,Peden Stadium,195,Ohio,193,Miami (OH),16,30
401525535,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,52319,3873,L&N Federal Credit Union Stadium,97,Louisville,150,Duke,23,0
401525877,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,101670,3910,DKR-Texas Memorial Stadium,251,Texas,252,BYU,35,6
401520355,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,86709,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,2509,Purdue,31,14
401524044,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,53586,587,Rice-Eccles Stadium,254,Utah,2483,Oregon,6,35
401525538,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,58503,3948,Hard Rock Stadium,2390,Miami,258,Virginia,29,26
401520354,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,47392,3953,Huntington Bank Stadium,135,Minnesota,127,Michigan State,27,12
401525873,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,43528,4727,McLane Stadium,239,Baylor,66,Iowa State,18,30
401531398,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,22629,3604,Alamodome,2636,UTSA,151,East Carolina,41,27
401531373,2023,regular,9,2023-10-28 20:00:00+00:00,True,False,True,20436,3895,Rice Stadium,242,Rice,2655,Tulane,28,30
